           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     8.9773E-02    -1.9832E+02     6.3141E+01     1.0035E+03     1.0248E+03     2.0960E+05     2.4633E+00     3.0016E-01     2.6222E+09    -7.0171E+08    -9.9467E+08     2.3226E+09
     8.9914E-02    -1.9931E+02     6.1731E+01     1.0068E+03     1.0282E+03     2.0737E+05     2.4564E+00     3.0017E-01     2.6249E+09    -6.9476E+08    -9.9986E+08     2.3255E+09
     9.0055E-02    -2.0028E+02     6.0313E+01     1.0101E+03     1.0315E+03     2.0505E+05     2.4493E+00     3.0018E-01     2.6279E+09    -6.8759E+08    -1.0052E+09     2.3286E+09
     9.0197E-02    -2.0125E+02     5.8888E+01     1.0134E+03     1.0348E+03     2.0262E+05     2.4420E+00     3.0019E-01     2.6312E+09    -6.8008E+08    -1.0107E+09     2.3322E+09
     9.0338E-02    -2.0221E+02     5.7454E+01     1.0166E+03     1.0382E+03     2.0005E+05     2.4342E+00     3.0020E-01     2.6352E+09    -6.7204E+08    -1.0166E+09     2.3365E+09
     9.0480E-02    -2.0315E+02     5.6012E+01     1.0200E+03     1.0415E+03     1.9733E+05     2.4258E+00     3.0020E-01     2.6399E+09    -6.6331E+08    -1.0230E+09     2.3415E+09
     9.0621E-02    -2.0408E+02     5.4560E+01     1.0233E+03     1.0449E+03     1.9489E+05     2.4153E+00     3.0021E-01     2.6453E+09    -6.5413E+08    -1.0297E+09     2.3472E+09
     9.0762E-02    -2.0500E+02     5.3100E+01     1.0266E+03     1.0482E+03     1.9274E+05     2.4055E+00     3.0022E-01     2.6497E+09    -6.4600E+08    -1.0355E+09     2.3519E+09
     9.0904E-02    -2.0591E+02     5.1632E+01     1.0299E+03     1.0516E+03     1.9082E+05     2.3969E+00     3.0023E-01     2.6532E+09    -6.3870E+08    -1.0406E+09     2.3555E+09
     9.1045E-02    -2.0681E+02     5.0156E+01     1.0333E+03     1.0550E+03     1.8902E+05     2.3889E+00     3.0024E-01     2.6563E+09    -6.3175E+08    -1.0453E+09     2.3588E+09
     9.1187E-02    -2.0770E+02     4.8675E+01     1.0366E+03     1.0583E+03     1.8734E+05     2.3815E+00     3.0025E-01     2.6590E+09    -6.2519E+08    -1.0497E+09     2.3617E+09
     9.1328E-02    -2.0858E+02     4.7187E+01     1.0399E+03     1.0617E+03     1.8574E+05     2.3745E+00     3.0025E-01     2.6614E+09    -6.1889E+08    -1.0538E+09     2.3642E+09
     9.1470E-02    -2.0945E+02     4.5694E+01     1.0433E+03     1.0651E+03     1.8424E+05     2.3680E+00     3.0026E-01     2.6635E+09    -6.1280E+08    -1.0576E+09     2.3665E+09
     9.1611E-02    -2.1031E+02     4.4196E+01     1.0466E+03     1.0685E+03     1.8280E+05     2.3616E+00     3.0027E-01     2.6656E+09    -6.0680E+08    -1.0613E+09     2.3687E+09
     9.1753E-02    -2.1117E+02     4.2692E+01     1.0500E+03     1.0719E+03     1.8144E+05     2.3553E+00     3.0028E-01     2.6674E+09    -6.0095E+08    -1.0648E+09     2.3706E+09
     9.1894E-02    -2.1201E+02     4.1184E+01     1.0533E+03     1.0752E+03     1.8015E+05     2.3495E+00     3.0029E-01     2.6689E+09    -5.9537E+08    -1.0681E+09     2.3723E+09
     9.2035E-02    -2.1285E+02     3.9671E+01     1.0567E+03     1.0787E+03     1.7892E+05     2.3439E+00     3.0029E-01     2.6702E+09    -5.9000E+08    -1.0711E+09     2.3737E+09
     9.2177E-02    -2.1368E+02     3.8154E+01     1.0601E+03     1.0820E+03     1.7773E+05     2.3385E+00     3.0030E-01     2.6714E+09    -5.8468E+08    -1.0741E+09     2.3751E+09
     9.2318E-02    -2.1450E+02     3.6633E+01     1.0634E+03     1.0855E+03     1.7657E+05     2.3334E+00     3.0030E-01     2.6726E+09    -5.7944E+08    -1.0769E+09     2.3764E+09
     9.2460E-02    -2.1532E+02     3.5108E+01     1.0668E+03     1.0889E+03     1.7544E+05     2.3284E+00     3.0031E-01     2.6736E+09    -5.7425E+08    -1.0796E+09     2.3776E+09
     9.2601E-02    -2.1613E+02     3.3580E+01     1.0701E+03     1.0923E+03     1.7433E+05     2.3235E+00     3.0032E-01     2.6745E+09    -5.6911E+08    -1.0821E+09     2.3787E+09
     9.2743E-02    -2.1693E+02     3.2048E+01     1.0735E+03     1.0957E+03     1.7324E+05     2.3187E+00     3.0032E-01     2.6754E+09    -5.6398E+08    -1.0846E+09     2.3798E+09
     9.2884E-02    -2.1772E+02     3.0512E+01     1.0769E+03     1.0991E+03     1.7216E+05     2.3140E+00     3.0033E-01     2.6763E+09    -5.5886E+08    -1.0870E+09     2.3808E+09
     9.3025E-02    -2.1851E+02     2.8973E+01     1.0802E+03     1.1025E+03     1.7109E+05     2.3094E+00     3.0033E-01     2.6771E+09    -5.5374E+08    -1.0894E+09     2.3819E+09
     9.3167E-02    -2.1929E+02     2.7431E+01     1.0836E+03     1.1059E+03     1.7003E+05     2.3049E+00     3.0034E-01     2.6779E+09    -5.4861E+08    -1.0917E+09     2.3830E+09
     9.3308E-02    -2.2006E+02     2.5885E+01     1.0870E+03     1.1093E+03     1.6897E+05     2.3004E+00     3.0035E-01     2.6788E+09    -5.4346E+08    -1.0939E+09     2.3841E+09
     9.3450E-02    -2.2083E+02     2.4336E+01     1.0903E+03     1.1128E+03     1.6792E+05     2.2959E+00     3.0035E-01     2.6796E+09    -5.3825E+08    -1.0961E+09     2.3852E+09
     9.3591E-02    -2.2158E+02     2.2785E+01     1.0937E+03     1.1162E+03     1.6688E+05     2.2915E+00     3.0036E-01     2.6806E+09    -5.3298E+08    -1.0983E+09     2.3865E+09
     9.3732E-02    -2.2233E+02     2.1230E+01     1.0971E+03     1.1196E+03     1.6585E+05     2.2869E+00     3.0037E-01     2.6815E+09    -5.2769E+08    -1.1004E+09     2.3877E+09
     9.3874E-02    -2.2308E+02     1.9672E+01     1.1005E+03     1.1230E+03     1.6483E+05     2.2825E+00     3.0038E-01     2.6824E+09    -5.2246E+08    -1.1025E+09     2.3889E+09
     9.4015E-02    -2.2381E+02     1.8112E+01     1.1039E+03     1.1265E+03     1.6382E+05     2.2780E+00     3.0038E-01     2.6833E+09    -5.1727E+08    -1.1044E+09     2.3901E+09
     9.4157E-02    -2.2454E+02     1.6548E+01     1.1072E+03     1.1299E+03     1.6281E+05     2.2737E+00     3.0039E-01     2.6842E+09    -5.1205E+08    -1.1064E+09     2.3914E+09
     9.4298E-02    -2.2526E+02     1.4982E+01     1.1106E+03     1.1333E+03     1.6178E+05     2.2693E+00     3.0039E-01     2.6852E+09    -5.0679E+08    -1.1084E+09     2.3927E+09
     9.4440E-02    -2.2597E+02     1.3413E+01     1.1140E+03     1.1368E+03     1.6074E+05     2.2649E+00     3.0040E-01     2.6863E+09    -5.0147E+08    -1.1103E+09     2.3942E+09
     9.4581E-02    -2.2668E+02     1.1841E+01     1.1174E+03     1.1402E+03     1.5968E+05     2.2605E+00     3.0040E-01     2.6875E+09    -4.9606E+08    -1.1122E+09     2.3958E+09
     9.4723E-02    -2.2738E+02     1.0267E+01     1.1208E+03     1.1437E+03     1.5859E+05     2.2560E+00     3.0041E-01     2.6889E+09    -4.9055E+08    -1.1142E+09     2.3975E+09
     9.4864E-02    -2.2807E+02     8.6899E+00     1.1242E+03     1.1471E+03     1.5746E+05     2.2514E+00     3.0042E-01     2.6904E+09    -4.8490E+08    -1.1162E+09     2.3994E+09
     9.5005E-02    -2.2875E+02     7.1098E+00     1.1276E+03     1.1506E+03     1.5628E+05     2.2467E+00     3.0043E-01     2.6921E+09    -4.7906E+08    -1.1182E+09     2.4016E+09
     9.5147E-02    -2.2942E+02     5.5269E+00     1.1310E+03     1.1540E+03     1.5505E+05     2.2419E+00     3.0043E-01     2.6941E+09    -4.7305E+08    -1.1203E+09     2.4040E+09
     9.5288E-02    -2.3009E+02     3.9411E+00     1.1344E+03     1.1575E+03     1.5377E+05     2.2369E+00     3.0044E-01     2.6963E+09    -4.6680E+08    -1.1224E+09     2.4067E+09
     9.5430E-02    -2.3074E+02     2.3522E+00     1.1378E+03     1.1609E+03     1.5240E+05     2.2316E+00     3.0045E-01     2.6989E+09    -4.6017E+08    -1.1245E+09     2.4099E+09
     9.5571E-02    -2.3139E+02     7.6023E-01     1.1412E+03     1.1644E+03     1.5098E+05     2.2259E+00     3.0046E-01     2.7018E+09    -4.5324E+08    -1.1268E+09     2.4135E+09
     9.5713E-02    -2.3202E+02    -8.3500E-01     1.1446E+03     1.1679E+03     1.4949E+05     2.2201E+00     3.0047E-01     2.7050E+09    -4.4605E+08    -1.1291E+09     2.4173E+09
     9.5854E-02    -2.3265E+02    -2.4335E+00     1.1480E+03     1.1714E+03     1.4790E+05     2.2139E+00     3.0047E-01     2.7087E+09    -4.3842E+08    -1.1315E+09     2.4217E+09
     9.5995E-02    -2.3326E+02    -4.0356E+00     1.1515E+03     1.1748E+03     1.4640E+05     2.2067E+00     3.0048E-01     2.7131E+09    -4.3016E+08    -1.1340E+09     2.4269E+09
     9.6137E-02    -2.3387E+02    -5.6409E+00     1.1549E+03     1.1783E+03     1.4510E+05     2.1992E+00     3.0049E-01     2.7169E+09    -4.2255E+08    -1.1361E+09     2.4315E+09
     9.6278E-02    -2.3446E+02    -7.2492E+00     1.1583E+03     1.1818E+03     1.4388E+05     2.1922E+00     3.0050E-01     2.7202E+09    -4.1542E+08    -1.1381E+09     2.4355E+09
     9.6420E-02    -2.3504E+02    -8.8599E+00     1.1618E+03     1.1853E+03     1.4277E+05     2.1858E+00     3.0050E-01     2.7231E+09    -4.0874E+08    -1.1398E+09     2.4391E+09
     9.6561E-02    -2.3562E+02    -1.0473E+01     1.1652E+03     1.1889E+03     1.4175E+05     2.1800E+00     3.0051E-01     2.7255E+09    -4.0255E+08    -1.1412E+09     2.4422E+09
     9.6702E-02    -2.3618E+02    -1.2088E+01     1.1687E+03     1.1924E+03     1.4077E+05     2.1744E+00     3.0052E-01     2.7278E+09    -3.9652E+08    -1.1426E+09     2.4451E+09
     9.6844E-02    -2.3674E+02    -1.3704E+01     1.1722E+03     1.1959E+03     1.3986E+05     2.1691E+00     3.0052E-01     2.7299E+09    -3.9080E+08    -1.1437E+09     2.4478E+09
     9.6985E-02    -2.3728E+02    -1.5323E+01     1.1756E+03     1.1994E+03     1.3899E+05     2.1641E+00     3.0053E-01     2.7318E+09    -3.8516E+08    -1.1447E+09     2.4503E+09
     9.7127E-02    -2.3783E+02    -1.6942E+01     1.1791E+03     1.2029E+03     1.3817E+05     2.1591E+00     3.0054E-01     2.7336E+09    -3.7971E+08    -1.1456E+09     2.4527E+09
     9.7268E-02    -2.3836E+02    -1.8563E+01     1.1825E+03     1.2065E+03     1.3738E+05     2.1543E+00     3.0054E-01     2.7352E+09    -3.7443E+08    -1.1465E+09     2.4550E+09
     9.7410E-02    -2.3888E+02    -2.0185E+01     1.1860E+03     1.2100E+03     1.3663E+05     2.1497E+00     3.0055E-01     2.7367E+09    -3.6939E+08    -1.1473E+09     2.4570E+09
     9.7551E-02    -2.3940E+02    -2.1808E+01     1.1895E+03     1.2135E+03     1.3590E+05     2.1453E+00     3.0056E-01     2.7381E+09    -3.6442E+08    -1.1479E+09     2.4590E+09
     9.7693E-02    -2.3992E+02    -2.3432E+01     1.1930E+03     1.2171E+03     1.3519E+05     2.1411E+00     3.0056E-01     2.7394E+09    -3.5958E+08    -1.1485E+09     2.4609E+09
     9.7834E-02    -2.4042E+02    -2.5057E+01     1.1965E+03     1.2206E+03     1.3449E+05     2.1369E+00     3.0057E-01     2.7407E+09    -3.5476E+08    -1.1491E+09     2.4628E+09
     9.7975E-02    -2.4092E+02    -2.6682E+01     1.1999E+03     1.2242E+03     1.3380E+05     2.1327E+00     3.0057E-01     2.7419E+09    -3.5001E+08    -1.1495E+09     2.4646E+09
     9.8117E-02    -2.4141E+02    -2.8308E+01     1.2034E+03     1.2277E+03     1.3311E+05     2.1287E+00     3.0058E-01     2.7432E+09    -3.4525E+08    -1.1500E+09     2.4665E+09
     9.8258E-02    -2.4190E+02    -2.9935E+01     1.2069E+03     1.2313E+03     1.3242E+05     2.1246E+00     3.0058E-01     2.7444E+09    -3.4053E+08    -1.1504E+09     2.4683E+09
     9.8400E-02    -2.4237E+02    -3.1562E+01     1.2104E+03     1.2348E+03     1.3174E+05     2.1206E+00     3.0059E-01     2.7457E+09    -3.3578E+08    -1.1508E+09     2.4702E+09
     9.8541E-02    -2.4285E+02    -3.3190E+01     1.2139E+03     1.2384E+03     1.3104E+05     2.1166E+00     3.0059E-01     2.7470E+09    -3.3102E+08    -1.1511E+09     2.4722E+09
     9.8683E-02    -2.4331E+02    -3.4818E+01     1.2174E+03     1.2420E+03     1.3035E+05     2.1126E+00     3.0060E-01     2.7484E+09    -3.2623E+08    -1.1514E+09     2.4742E+09
     9.8824E-02    -2.4377E+02    -3.6447E+01     1.2209E+03     1.2455E+03     1.2964E+05     2.1086E+00     3.0060E-01     2.7498E+09    -3.2141E+08    -1.1517E+09     2.4762E+09
     9.8965E-02    -2.4422E+02    -3.8076E+01     1.2244E+03     1.2491E+03     1.2892E+05     2.1046E+00     3.0061E-01     2.7512E+09    -3.1655E+08    -1.1519E+09     2.4783E+09
     9.9107E-02    -2.4466E+02    -3.9705E+01     1.2279E+03     1.2527E+03     1.2820E+05     2.1006E+00     3.0062E-01     2.7527E+09    -3.1163E+08    -1.1521E+09     2.4805E+09
     9.9248E-02    -2.4510E+02    -4.1335E+01     1.2314E+03     1.2563E+03     1.2747E+05     2.0966E+00     3.0062E-01     2.7542E+09    -3.0666E+08    -1.1523E+09     2.4828E+09
     9.9390E-02    -2.4553E+02    -4.2965E+01     1.2349E+03     1.2598E+03     1.2673E+05     2.0925E+00     3.0063E-01     2.7559E+09    -3.0156E+08    -1.1524E+09     2.4852E+09
     9.9531E-02    -2.4595E+02    -4.4594E+01     1.2385E+03     1.2634E+03     1.2598E+05     2.0882E+00     3.0064E-01     2.7577E+09    -2.9641E+08    -1.1526E+09     2.4876E+09
     9.9672E-02    -2.4637E+02    -4.6225E+01     1.2420E+03     1.2670E+03     1.2523E+05     2.0839E+00     3.0064E-01     2.7594E+09    -2.9126E+08    -1.1527E+09     2.4901E+09
     9.9814E-02    -2.4678E+02    -4.7855E+01     1.2455E+03     1.2706E+03     1.2447E+05     2.0797E+00     3.0065E-01     2.7612E+09    -2.8609E+08    -1.1528E+09     2.4927E+09
     9.9955E-02    -2.4718E+02    -4.9485E+01     1.2490E+03     1.2742E+03     1.2370E+05     2.0755E+00     3.0066E-01     2.7630E+09    -2.8088E+08    -1.1528E+09     2.4953E+09
     1.0010E-01    -2.4757E+02    -5.1116E+01     1.2526E+03     1.2778E+03     1.2291E+05     2.0712E+00     3.0066E-01     2.7649E+09    -2.7559E+08    -1.1528E+09     2.4980E+09
     1.0024E-01    -2.4796E+02    -5.2746E+01     1.2561E+03     1.2814E+03     1.2211E+05     2.0669E+00     3.0067E-01     2.7670E+09    -2.7024E+08    -1.1528E+09     2.5008E+09
     1.0038E-01    -2.4834E+02    -5.4377E+01     1.2596E+03     1.2850E+03     1.2129E+05     2.0625E+00     3.0068E-01     2.7690E+09    -2.6478E+08    -1.1528E+09     2.5037E+09
     1.0052E-01    -2.4871E+02    -5.6007E+01     1.2632E+03     1.2886E+03     1.2044E+05     2.0580E+00     3.0068E-01     2.7713E+09    -2.5921E+08    -1.1527E+09     2.5068E+09
     1.0066E-01    -2.4907E+02    -5.7637E+01     1.2667E+03     1.2923E+03     1.1957E+05     2.0536E+00     3.0069E-01     2.7736E+09    -2.5353E+08    -1.1526E+09     2.5100E+09
     1.0080E-01    -2.4942E+02    -5.9267E+01     1.2703E+03     1.2959E+03     1.1865E+05     2.0490E+00     3.0070E-01     2.7761E+09    -2.4767E+08    -1.1524E+09     2.5134E+09
     1.0094E-01    -2.4977E+02    -6.0897E+01     1.2738E+03     1.2995E+03     1.1770E+05     2.0442E+00     3.0071E-01     2.7788E+09    -2.4165E+08    -1.1522E+09     2.5171E+09
     1.0109E-01    -2.5011E+02    -6.2526E+01     1.2774E+03     1.3032E+03     1.1672E+05     2.0395E+00     3.0072E-01     2.7816E+09    -2.3546E+08    -1.1520E+09     2.5209E+09
     1.0123E-01    -2.5044E+02    -6.4155E+01     1.2810E+03     1.3068E+03     1.1568E+05     2.0344E+00     3.0073E-01     2.7848E+09    -2.2896E+08    -1.1517E+09     2.5251E+09
     1.0137E-01    -2.5075E+02    -6.5784E+01     1.2845E+03     1.3104E+03     1.1460E+05     2.0291E+00     3.0074E-01     2.7882E+09    -2.2217E+08    -1.1513E+09     2.5297E+09
     1.0151E-01    -2.5106E+02    -6.7411E+01     1.2881E+03     1.3141E+03     1.1348E+05     2.0236E+00     3.0074E-01     2.7918E+09    -2.1522E+08    -1.1509E+09     2.5344E+09
     1.0165E-01    -2.5136E+02    -6.9039E+01     1.2917E+03     1.3178E+03     1.1232E+05     2.0180E+00     3.0075E-01     2.7959E+09    -2.0779E+08    -1.1504E+09     2.5398E+09
     1.0179E-01    -2.5165E+02    -7.0665E+01     1.2953E+03     1.3214E+03     1.1129E+05     2.0112E+00     3.0076E-01     2.8002E+09    -2.0017E+08    -1.1497E+09     2.5454E+09
     1.0193E-01    -2.5193E+02    -7.2291E+01     1.2989E+03     1.3251E+03     1.1035E+05     2.0043E+00     3.0076E-01     2.8040E+09    -1.9311E+08    -1.1490E+09     2.5505E+09
     1.0208E-01    -2.5220E+02    -7.3915E+01     1.3025E+03     1.3288E+03     1.0949E+05     1.9979E+00     3.0077E-01     2.8075E+09    -1.8644E+08    -1.1483E+09     2.5551E+09
     1.0222E-01    -2.5246E+02    -7.5539E+01     1.3061E+03     1.3325E+03     1.0870E+05     1.9920E+00     3.0078E-01     2.8105E+09    -1.8029E+08    -1.1475E+09     2.5592E+09
     1.0236E-01    -2.5271E+02    -7.7161E+01     1.3098E+03     1.3361E+03     1.0797E+05     1.9865E+00     3.0079E-01     2.8132E+09    -1.7445E+08    -1.1467E+09     2.5629E+09
     1.0250E-01    -2.5295E+02    -7.8782E+01     1.3134E+03     1.3398E+03     1.0728E+05     1.9814E+00     3.0079E-01     2.8157E+09    -1.6887E+08    -1.1459E+09     2.5664E+09
     1.0264E-01    -2.5319E+02    -8.0402E+01     1.3170E+03     1.3435E+03     1.0661E+05     1.9764E+00     3.0080E-01     2.8181E+09    -1.6341E+08    -1.1450E+09     2.5698E+09
     1.0278E-01    -2.5341E+02    -8.2021E+01     1.3207E+03     1.3472E+03     1.0599E+05     1.9717E+00     3.0081E-01     2.8202E+09    -1.5822E+08    -1.1440E+09     2.5729E+09
     1.0293E-01    -2.5363E+02    -8.3638E+01     1.3243E+03     1.3510E+03     1.0540E+05     1.9671E+00     3.0081E-01     2.8223E+09    -1.5311E+08    -1.1430E+09     2.5759E+09
     1.0307E-01    -2.5385E+02    -8.5254E+01     1.3279E+03     1.3547E+03     1.0483E+05     1.9625E+00     3.0082E-01     2.8243E+09    -1.4815E+08    -1.1420E+09     2.5788E+09
     1.0321E-01    -2.5405E+02    -8.6868E+01     1.3316E+03     1.3584E+03     1.0428E+05     1.9581E+00     3.0083E-01     2.8262E+09    -1.4330E+08    -1.1410E+09     2.5816E+09
     1.0335E-01    -2.5425E+02    -8.8481E+01     1.3352E+03     1.3621E+03     1.0376E+05     1.9539E+00     3.0083E-01     2.8279E+09    -1.3866E+08    -1.1399E+09     2.5842E+09
     1.0349E-01    -2.5444E+02    -9.0093E+01     1.3389E+03     1.3658E+03     1.0324E+05     1.9498E+00     3.0084E-01     2.8295E+09    -1.3412E+08    -1.1388E+09     2.5868E+09
     1.0363E-01    -2.5463E+02    -9.1702E+01     1.3426E+03     1.3696E+03     1.0275E+05     1.9458E+00     3.0084E-01     2.8311E+09    -1.2965E+08    -1.1376E+09     2.5892E+09
     1.0377E-01    -2.5481E+02    -9.3311E+01     1.3462E+03     1.3733E+03     1.0226E+05     1.9419E+00     3.0085E-01     2.8327E+09    -1.2523E+08    -1.1365E+09     2.5917E+09
     1.0391E-01    -2.5499E+02    -9.4917E+01     1.3499E+03     1.3770E+03     1.0177E+05     1.9380E+00     3.0085E-01     2.8342E+09    -1.2086E+08    -1.1352E+09     2.5941E+09
     1.0406E-01    -2.5515E+02    -9.6522E+01     1.3536E+03     1.3808E+03     1.0129E+05     1.9342E+00     3.0086E-01     2.8358E+09    -1.1649E+08    -1.1340E+09     2.5965E+09
     1.0420E-01    -2.5532E+02    -9.8125E+01     1.3572E+03     1.3845E+03     1.0081E+05     1.9304E+00     3.0086E-01     2.8373E+09    -1.1216E+08    -1.1328E+09     2.5990E+09
     1.0434E-01    -2.5547E+02    -9.9726E+01     1.3609E+03     1.3883E+03     1.0033E+05     1.9266E+00     3.0087E-01     2.8389E+09    -1.0783E+08    -1.1315E+09     2.6014E+09
     1.0448E-01    -2.5562E+02    -1.0133E+02     1.3646E+03     1.3920E+03     9.9842E+04     1.9229E+00     3.0087E-01     2.8404E+09    -1.0350E+08    -1.1301E+09     2.6038E+09
     1.0462E-01    -2.5576E+02    -1.0292E+02     1.3683E+03     1.3958E+03     9.9354E+04     1.9191E+00     3.0088E-01     2.8420E+09    -9.9162E+07    -1.1287E+09     2.6064E+09
     1.0476E-01    -2.5590E+02    -1.0452E+02     1.3720E+03     1.3995E+03     9.8860E+04     1.9154E+00     3.0089E-01     2.8436E+09    -9.4805E+07    -1.1273E+09     2.6089E+09
     1.0490E-01    -2.5603E+02    -1.0611E+02     1.3757E+03     1.4033E+03     9.8365E+04     1.9117E+00     3.0089E-01     2.8452E+09    -9.0417E+07    -1.1259E+09     2.6114E+09
     1.0505E-01    -2.5616E+02    -1.0770E+02     1.3793E+03     1.4071E+03     9.7858E+04     1.9079E+00     3.0090E-01     2.8469E+09    -8.6002E+07    -1.1244E+09     2.6140E+09
     1.0519E-01    -2.5627E+02    -1.0929E+02     1.3830E+03     1.4108E+03     9.7341E+04     1.9042E+00     3.0090E-01     2.8486E+09    -8.1548E+07    -1.1228E+09     2.6167E+09
